2023-02-19 00:46:21,870 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:21,872 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:21,872 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:21,874 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:21,875 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:21,876 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:21,882 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:21,884 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:21,884 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:21,886 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:21,887 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:21,887 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:21,889 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:21,890 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:21,891 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:21,892 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:21,979 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:21,981 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:21,981 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:21,983 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:22,366 INFO    wandb-upload_0:13416 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp5aawheg2wandb\csu6hcb6-media/table/Predictions_3_5cc8d406895b6d7f6ff6.table.json
2023-02-19 00:46:22,609 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:22,610 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:22,611 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:22,612 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
