2023-02-24 17:07:18,555 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\wandb-summary.json
2023-02-24 17:07:19,193 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:19,196 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:19,197 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:19,201 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:19,575 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\wandb-summary.json
2023-02-24 17:07:19,835 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-24 17:07:19,836 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: log_artifact
2023-02-24 17:07:19,884 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:20,082 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:20,102 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:20,484 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:20,525 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:20,585 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\output.log
2023-02-24 17:07:20,585 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\media\table\Predictions_11_10aa94535ec4f0ae2b46.table.json
2023-02-24 17:07:20,586 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\media\table
2023-02-24 17:07:20,857 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-24 17:07:20,929 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:21,209 INFO    wandb-upload_0:5716 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpcocymcfq
2023-02-24 17:07:21,599 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\media\table\Predictions_14_3f515ba644776452975a.table.json
2023-02-24 17:07:21,600 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\media\table
2023-02-24 17:07:22,205 INFO    SenderThread:5716 [sender.py:send_request_log_artifact():1381] logged artifact run-t5l7wdau-Predictions - {'id': 'QXJ0aWZhY3Q6MzgwODI3MDcy', 'digest': '5d9fdeefca0271db84e0139dcdf072c4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0NzAxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzgwODI3MDA5', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-24 17:07:22,206 DEBUG   SenderThread:5716 [sender.py:send():336] send: files
2023-02-24 17:07:22,206 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file media\table\Predictions_11_10aa94535ec4f0ae2b46.table.json with policy now
2023-02-24 17:07:22,208 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:22,208 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:22,309 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:22,311 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:22,312 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:22,333 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:22,334 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:22,335 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:22,337 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
