2023-02-18 23:07:39,261 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\media\table\Predictions_11_dafd7a9c4761d808609b.table.json
2023-02-18 23:07:39,261 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\media\table
2023-02-18 23:07:39,470 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:39,494 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:39,664 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:07:39,697 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:40,052 INFO    SenderThread:16432 [sender.py:send_request_log_artifact():1379] logged artifact run-c4rmz2cd-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTA5MDYw', 'digest': '0fc705258caa37c45df2ffab8c608b26', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjIzMTE1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTA4OTk1', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-18 23:07:40,053 DEBUG   SenderThread:16432 [sender.py:send():334] send: files
2023-02-18 23:07:40,054 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:07:40,054 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file media\table\Predictions_3_217e26545f13cd1f5ab2.table.json with policy now
2023-02-18 23:07:40,058 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:40,058 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:40,060 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
