2023-02-19 00:01:37,923 DEBUG   SenderThread:9944 [sender.py:send():336] send: files
2023-02-19 00:01:37,923 DEBUG   HandlerThread:9944 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:01:37,923 INFO    SenderThread:9944 [sender.py:_save_file():1321] saving file media\table\Predictions_14_6d537df3435fb3078c28.table.json with policy now
2023-02-19 00:01:37,925 DEBUG   SenderThread:9944 [sender.py:send():336] send: history
2023-02-19 00:01:37,926 DEBUG   SenderThread:9944 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:01:37,928 INFO    SenderThread:9944 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:01:37,929 DEBUG   SenderThread:9944 [sender.py:send():336] send: history
2023-02-19 00:01:37,930 DEBUG   SenderThread:9944 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:01:37,939 INFO    SenderThread:9944 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:01:37,941 DEBUG   SenderThread:9944 [sender.py:send():336] send: history
2023-02-19 00:01:37,941 DEBUG   SenderThread:9944 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:01:37,942 DEBUG   HandlerThread:9944 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:01:37,945 INFO    SenderThread:9944 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:01:37,946 DEBUG   SenderThread:9944 [sender.py:send():336] send: history
2023-02-19 00:01:37,946 DEBUG   SenderThread:9944 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:01:37,949 INFO    SenderThread:9944 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:01:37,950 DEBUG   SenderThread:9944 [sender.py:send():336] send: history
2023-02-19 00:01:37,950 DEBUG   SenderThread:9944 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:01:37,953 INFO    SenderThread:9944 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:01:38,012 INFO    Thread-17 :9944 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_000055-7drjpnck\files\wandb-summary.json
2023-02-19 00:01:38,369 INFO    wandb-upload_1:9944 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpoiv4q7u9wandb\zt8lfyi4-media/table/Predictions_14_6d537df3435fb3078c28.table.json
2023-02-19 00:01:38,538 DEBUG   HandlerThread:9944 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:01:38,541 DEBUG   HandlerThread:9944 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:01:38,802 DEBUG   HandlerThread:9944 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:01:38,805 DEBUG   SenderThread:9944 [sender.py:send():336] send: history
2023-02-19 00:01:38,806 DEBUG   SenderThread:9944 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:01:38,809 INFO    SenderThread:9944 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:01:39,025 INFO    Thread-17 :9944 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_000055-7drjpnck\files\output.log
2023-02-19 00:01:39,025 INFO    Thread-17 :9944 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_000055-7drjpnck\files\wandb-summary.json
2023-02-19 00:01:39,618 DEBUG   HandlerThread:9944 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:01:39,620 DEBUG   SenderThread:9944 [sender.py:send():336] send: history
2023-02-19 00:01:39,621 DEBUG   SenderThread:9944 [sender.py:send_request():363] send_request: summary_record
