2023-02-23 12:43:15,984 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:16,009 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\output.log
2023-02-23 12:43:16,408 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:16,438 INFO    SenderThread:7568 [sender.py:send_request_log_artifact():1381] logged artifact run-mg4rsegd-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc5NTc5MzI0', 'digest': '043c933a32da56f9fb935b9bf6029c00', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0MzY5Mzcy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc5NTc5MzAz', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-23 12:43:16,439 DEBUG   SenderThread:7568 [sender.py:send():336] send: files
2023-02-23 12:43:16,439 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: status_report
2023-02-23 12:43:16,439 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file media\table\Predictions_11_ffa533d32c3953216906.table.json with policy now
2023-02-23 12:43:16,440 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:16,441 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:16,442 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:16,443 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:16,443 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:16,445 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:16,446 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:16,446 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:16,448 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:16,449 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: log_artifact
2023-02-23 12:43:16,836 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:16,844 INFO    wandb-upload_0:7568 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpwq6sshoawandb\s4n6rd59-media/table/Predictions_11_ffa533d32c3953216906.table.json
2023-02-23 12:43:17,011 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\output.log
2023-02-23 12:43:17,012 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\wandb-summary.json
2023-02-23 12:43:17,299 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-23 12:43:17,317 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:17,430 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:17,436 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:17,497 INFO    wandb-upload_1:7568 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpxd0gk17a
2023-02-23 12:43:17,516 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:17,532 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:17,654 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-23 12:43:17,682 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:17,876 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:18,023 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\output.log
2023-02-23 12:43:18,023 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table\Predictions_22_dc62e36e605b1278beac.table.json
2023-02-23 12:43:18,024 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table\Predictions_25_490b9f5862199a186b3f.table.json
2023-02-23 12:43:18,024 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table
2023-02-23 12:43:18,278 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:18,411 INFO    SenderThread:7568 [sender.py:send_request_log_artifact():1381] logged artifact run-mg4rsegd-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc5NTc5MzUx', 'digest': '2b19896377440691eebb0ef2afe79c4d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0MzY5Mzcy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc5NTc5MzI0', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-23 12:43:18,411 DEBUG   SenderThread:7568 [sender.py:send():336] send: files
2023-02-23 12:43:18,411 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file media\table\Predictions_14_e827ad29faac3c3aa6de.table.json with policy now
2023-02-23 12:43:18,413 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:18,413 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:18,415 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:18,416 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:18,417 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:18,418 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:18,422 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:18,423 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:18,424 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:18,425 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:18,425 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:18,427 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
