2023-02-19 00:26:00,380 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:00,381 DEBUG   SenderThread:3184 [sender.py:send():336] send: files
2023-02-19 00:26:00,381 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-metadata.json with policy now
2023-02-19 00:26:00,392 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:00,392 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:00,394 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:00,395 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:00,396 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:00,397 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:00,398 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:26:00,855 INFO    wandb-upload_0:3184 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpii5aom7qwandb\p4l7wyhd-media/table/Predictions_0_db21e9ef479a9c7f1e70.table.json
2023-02-19 00:26:00,908 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:00,987 INFO    wandb-upload_1:3184 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpii5aom7qwandb\7jhtpbkz-wandb-metadata.json
2023-02-19 00:26:01,057 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\wandb-summary.json
2023-02-19 00:26:01,058 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\output.log
2023-02-19 00:26:01,445 INFO    wandb-upload_0:3184 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmp3xtuqiy9
2023-02-19 00:26:01,633 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:02,280 INFO    SenderThread:3184 [sender.py:send_request_log_artifact():1381] logged artifact run-brqv14bk-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjAyMTg2', 'digest': 'f964b8a1ebccfac579a79c708378ea0e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjMzOTMz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MjAyMTU5', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-19 00:26:02,281 DEBUG   SenderThread:3184 [sender.py:send():336] send: files
2023-02-19 00:26:02,281 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:26:02,281 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file media\table\Predictions_3_bd0b550c6310a95b85ef.table.json with policy now
2023-02-19 00:26:02,283 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:02,283 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:02,285 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:02,287 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:02,287 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:02,289 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:02,290 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:02,290 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:02,297 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:02,298 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:02,299 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:02,300 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:02,301 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:02,302 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:02,304 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:02,305 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:02,306 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:02,307 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:02,326 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:02,328 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:02,329 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:02,330 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:02,712 INFO    wandb-upload_1:3184 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpii5aom7qwandb\omh2swtd-media/table/Predictions_3_bd0b550c6310a95b85ef.table.json
2023-02-19 00:26:03,001 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:03,003 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:03,003 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:03,005 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:03,088 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\wandb-summary.json
2023-02-19 00:26:03,088 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\output.log
2023-02-19 00:26:03,376 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:26:03,376 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:26:03,407 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:03,564 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:03,577 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:03,890 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:03,915 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:04,084 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:26:04,099 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\media\table\Predictions_11_05119b0d25063b0b8ef8.table.json
2023-02-19 00:26:04,099 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\media\table
2023-02-19 00:26:04,116 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:04,384 INFO    wandb-upload_0:3184 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpp0wq71h0
