2023-02-25 00:08:52,089 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:52,090 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:52,091 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:52,162 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:52,163 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:52,163 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:52,164 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:52,415 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-25 00:08:52,416 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: log_artifact
2023-02-25 00:08:52,419 INFO    wandb-upload_0:632 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp28i8n_89wandb\thmpj7ct-media/table/Predictions_3_a6e468f94a07d1c832ac.table.json
2023-02-25 00:08:52,439 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:52,540 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:52,548 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:52,680 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:52,696 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:52,830 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-25 00:08:52,857 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\output.log
2023-02-25 00:08:52,858 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
