2023-02-19 00:29:28,885 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:28,902 INFO    SenderThread:11620 [sender.py:send_request_log_artifact():1381] logged artifact run-swm9uj9e-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjA2MjMw', 'digest': '5073a7b4b515a657744426d72a50d161', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjM0NDAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MjA2MTgy', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-19 00:29:28,902 DEBUG   SenderThread:11620 [sender.py:send():336] send: files
2023-02-19 00:29:28,902 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:29:28,903 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file media\table\Predictions_3_a01fb1a96733d4feed14.table.json with policy now
2023-02-19 00:29:28,904 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:28,905 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:28,906 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:28,908 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:28,909 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:28,910 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:28,912 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:28,912 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:28,918 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:28,920 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:28,920 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:28,922 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:28,923 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:28,923 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:28,925 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:28,926 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:28,927 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:28,929 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:28,929 DEBUG   SenderThread:11620 [sender.py:send():336] send: files
2023-02-19 00:29:28,930 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-metadata.json with policy now
2023-02-19 00:29:28,931 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:28,931 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:28,933 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:28,934 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:28,935 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:28,936 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:28,937 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:29:29,351 INFO    wandb-upload_0:11620 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpqnnnqfr8wandb\kzclmca3-media/table/Predictions_3_a01fb1a96733d4feed14.table.json
2023-02-19 00:29:29,452 INFO    wandb-upload_1:11620 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpqnnnqfr8wandb\6w4cq84b-wandb-metadata.json
2023-02-19 00:29:29,529 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\output.log
2023-02-19 00:29:29,529 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\wandb-summary.json
2023-02-19 00:29:29,636 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:29,935 INFO    wandb-upload_0:11620 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmp9lop09kb
2023-02-19 00:29:30,110 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:30,113 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:30,331 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:30,754 INFO    SenderThread:11620 [sender.py:send_request_log_artifact():1381] logged artifact run-swm9uj9e-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjA2MjUy', 'digest': '77f2e3272192ab0ab79bcee86af4ae72', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjM0NDAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MjA2MjMw', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-19 00:29:30,754 DEBUG   SenderThread:11620 [sender.py:send():336] send: files
2023-02-19 00:29:30,755 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file media\table\Predictions_11_c9c6ffa17f85df1c8336.table.json with policy now
2023-02-19 00:29:30,756 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:30,757 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:30,758 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:30,760 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:30,760 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:30,763 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:30,764 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:30,765 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:30,771 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:30,772 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:29:31,035 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:31,145 INFO    wandb-upload_1:11620 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpqnnnqfr8wandb\chx1xbl9-media/table/Predictions_11_c9c6ffa17f85df1c8336.table.json
2023-02-19 00:29:31,558 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\output.log
2023-02-19 00:29:31,559 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\wandb-summary.json
2023-02-19 00:29:31,714 INFO    wandb-upload_0:11620 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpoj_9xjh4
2023-02-19 00:29:31,730 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:32,087 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:29:32,115 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:32,394 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:32,405 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:32,415 INFO    SenderThread:11620 [sender.py:send_request_log_artifact():1381] logged artifact run-swm9uj9e-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjA2Mjgz', 'digest': 'dae02fc0acb92550229672787443e6b7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjM0NDAw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MjA2MjUy', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-19 00:29:32,415 DEBUG   SenderThread:11620 [sender.py:send():336] send: files
2023-02-19 00:29:32,416 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file media\table\Predictions_14_0d9449b07108203c2b0a.table.json with policy now
2023-02-19 00:29:32,417 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:32,417 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:32,421 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:32,423 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:32,423 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:32,428 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:32,430 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:32,431 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:32,433 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:32,434 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:32,435 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:32,437 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:32,438 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:32,438 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:32,440 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:32,441 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:32,442 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:32,445 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:32,446 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:32,446 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:32,449 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:32,450 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:32,450 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:32,453 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:32,454 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:29:32,572 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\wandb-summary.json
