2023-02-18 23:36:09,152 INFO    SenderThread:736 [sender.py:send_request_log_artifact():1379] logged artifact run-qkothi6v-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTQyMTI2', 'digest': '1a7d8684e15b22874e2907dce449f214', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjI2ODg2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTQyMDQx', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-18 23:36:09,152 DEBUG   SenderThread:736 [sender.py:send():334] send: files
2023-02-18 23:36:09,152 INFO    SenderThread:736 [sender.py:_save_file():1319] saving file media\table\Predictions_11_5eded79e481cd733eb0b.table.json with policy now
2023-02-18 23:36:09,154 DEBUG   SenderThread:736 [sender.py:send():334] send: history
2023-02-18 23:36:09,154 DEBUG   SenderThread:736 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:36:09,156 INFO    SenderThread:736 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:36:09,157 DEBUG   SenderThread:736 [sender.py:send():334] send: history
2023-02-18 23:36:09,159 DEBUG   SenderThread:736 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:36:09,161 INFO    SenderThread:736 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:36:09,162 DEBUG   SenderThread:736 [sender.py:send():334] send: history
2023-02-18 23:36:09,163 DEBUG   SenderThread:736 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:36:09,164 INFO    SenderThread:736 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:36:09,165 DEBUG   SenderThread:736 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:36:09,458 INFO    Thread-17 :736 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233530-qkothi6v\files\wandb-summary.json
2023-02-18 23:36:09,492 DEBUG   HandlerThread:736 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:36:09,604 INFO    Thread-29 :736 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpgzdogxtzwandb\b0965m09-media/table/Predictions_11_5eded79e481cd733eb0b.table.json
2023-02-18 23:36:10,132 DEBUG   HandlerThread:736 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:36:10,246 INFO    Thread-31 :736 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpqhnv6g_p
2023-02-18 23:36:10,551 INFO    Thread-17 :736 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233530-qkothi6v\files\output.log
2023-02-18 23:36:11,072 DEBUG   HandlerThread:736 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:36:11,075 DEBUG   HandlerThread:736 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:36:11,137 INFO    SenderThread:736 [sender.py:send_request_log_artifact():1379] logged artifact run-qkothi6v-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTQyMTc4', 'digest': '2994a335d96fdeafb9295ebb6c9aea8d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjI2ODg2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTQyMTI2', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-18 23:36:11,137 DEBUG   SenderThread:736 [sender.py:send():334] send: files
2023-02-18 23:36:11,137 INFO    SenderThread:736 [sender.py:_save_file():1319] saving file media\table\Predictions_14_177c55ca362f2d62f399.table.json with policy now
2023-02-18 23:36:11,140 DEBUG   SenderThread:736 [sender.py:send():334] send: history
2023-02-18 23:36:11,140 DEBUG   SenderThread:736 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:36:11,141 INFO    SenderThread:736 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:36:11,142 DEBUG   SenderThread:736 [sender.py:send():334] send: history
