2023-02-18 23:03:27,389 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file media\table\Predictions_3_fe04f9c2383bfeae8a4a.table.json with policy now
2023-02-18 23:03:27,391 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:27,391 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:27,394 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:27,395 DEBUG   SenderThread:16508 [sender.py:send():334] send: files
2023-02-18 23:03:27,395 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-02-18 23:03:27,396 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:27,397 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:27,400 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:27,400 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:27,400 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:27,402 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:27,403 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:27,403 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:27,405 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:27,406 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:27,407 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:27,421 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:27,422 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:27,423 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:27,429 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:27,431 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:27,431 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:27,443 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:27,444 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:27,445 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:27,447 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:27,448 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:03:27,945 INFO    Thread-26 :16508 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmph2xyg634wandb\lez2e64b-wandb-metadata.json
2023-02-18 23:03:27,959 INFO    Thread-25 :16508 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmph2xyg634wandb\dq106vqf-media/table/Predictions_3_fe04f9c2383bfeae8a4a.table.json
2023-02-18 23:03:27,971 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\wandb-summary.json
2023-02-18 23:03:27,972 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\output.log
2023-02-18 23:03:28,006 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:28,508 INFO    Thread-28 :16508 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpj9bc427v
2023-02-18 23:03:28,669 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:28,975 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\output.log
2023-02-18 23:03:29,375 INFO    SenderThread:16508 [sender.py:send_request_log_artifact():1379] logged artifact run-dd2t75a7-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTA0MDkz', 'digest': '2766a9664a68622d9f1ba587070a639f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjIyNTA3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTA0MDYx', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-18 23:03:29,375 DEBUG   SenderThread:16508 [sender.py:send():334] send: files
2023-02-18 23:03:29,375 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file media\table\Predictions_11_69827310748ab1d813b1.table.json with policy now
2023-02-18 23:03:29,377 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:29,377 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:29,380 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:29,380 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:29,381 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:29,383 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:29,386 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:29,387 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:29,387 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:29,390 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:29,391 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:03:29,893 INFO    Thread-29 :16508 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmph2xyg634wandb\zn4ja47s-media/table/Predictions_11_69827310748ab1d813b1.table.json
2023-02-18 23:03:29,898 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:29,901 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:29,979 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\wandb-summary.json
2023-02-18 23:03:29,980 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\output.log
2023-02-18 23:03:30,132 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:30,966 INFO    Thread-31 :16508 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpvd6xidf7
2023-02-18 23:03:31,062 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\output.log
2023-02-18 23:03:31,897 INFO    SenderThread:16508 [sender.py:send_request_log_artifact():1379] logged artifact run-dd2t75a7-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTA0MTE5', 'digest': '9dfa0b1f5970c4bd4e8c1483a630c983', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjIyNTA3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTA0MDkz', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-18 23:03:31,897 DEBUG   SenderThread:16508 [sender.py:send():334] send: files
2023-02-18 23:03:31,898 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:03:31,898 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file media\table\Predictions_14_af1b3ac3959cb1d5427d.table.json with policy now
2023-02-18 23:03:31,900 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:31,900 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:31,914 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:31,916 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:31,916 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:31,927 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:31,929 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:31,930 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:31,932 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:31,933 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:31,933 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:31,943 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:31,945 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:31,945 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:31,948 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:31,949 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:31,950 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:31,952 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:32,009 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:32,011 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:32,012 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:32,014 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:32,090 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\wandb-summary.json
2023-02-18 23:03:32,091 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\output.log
2023-02-18 23:03:32,431 INFO    Thread-32 :16508 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmph2xyg634wandb\5cybiih2-media/table/Predictions_14_af1b3ac3959cb1d5427d.table.json
2023-02-18 23:03:33,264 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:33,267 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
