2023-02-18 23:39:02,143 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:02,144 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:02,145 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:02,146 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:02,328 INFO    Thread-26 :8012 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp9ui28s6ewandb\1iormp2q-media/table/Predictions_3_04d5a209606d1b2a1a04.table.json
2023-02-18 23:39:02,538 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\output.log
2023-02-18 23:39:02,538 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\wandb-summary.json
2023-02-18 23:39:02,539 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\config.yaml
2023-02-18 23:39:02,710 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:02,711 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:02,712 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:02,713 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:03,048 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:39:03,049 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:39:03,085 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:03,219 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:03,230 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:03,514 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:03,543 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:03,562 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\wandb-summary.json
2023-02-18 23:39:03,562 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\media\table\Predictions_11_87410806fb72e4bde4e9.table.json
2023-02-18 23:39:03,563 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\media\table
2023-02-18 23:39:03,712 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:39:03,748 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:04,224 INFO    Thread-28 :8012 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpezy0nubd
2023-02-18 23:39:04,470 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:04,581 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\output.log
2023-02-18 23:39:04,581 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\media\table\Predictions_14_41c3dedc7f223c708629.table.json
2023-02-18 23:39:04,582 INFO    Thread-17 :8012 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_233829-f6uu17uh\files\media\table
2023-02-18 23:39:05,159 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:05,752 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:06,392 INFO    SenderThread:8012 [sender.py:send_request_log_artifact():1379] logged artifact run-f6uu17uh-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTQ1NjY3', 'digest': '688106ab6f92c54f62765a4f0e7b5594', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjI3Mjc1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTQ1NjEy', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-18 23:39:06,393 DEBUG   SenderThread:8012 [sender.py:send():334] send: files
2023-02-18 23:39:06,393 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file media\table\Predictions_11_87410806fb72e4bde4e9.table.json with policy now
2023-02-18 23:39:06,395 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
